,L6
1306785600000,0.023
1306789200000,0.021
1306792800000,0.019
1306796400000,0.028
1306800000000,0.042
1306803600000,0.035
1306807200000,0.033
1306810800000,0.029
1306814400000,0.032
1306818000000,0.045
1306821600000,0.05
1306825200000,0.048
1306828800000,0.046
1306832400000,0.032
1306836000000,0.019
1306839600000,0.021
1306843200000,0.027
1306846800000,0.031
1306850400000,0.031
1306854000000,0.049
1306857600000,0.094
1306861200000,0.138
1306864800000,0.164
1306868400000,0.158
1306872000000,0.138
1306875600000,0.118
1306879200000,0.112
1306882800000,0.221
1306886400000,0.274
1306890000000,0.322
1306893600000,0.367
1306897200000,0.383
1306900800000,0.391
1306904400000,0.373
1306908000000,0.328
1306911600000,0.26
1306915200000,0.175
1306918800000,0.101
1306922400000,0.059
1306926000000,0.03
1306929600000,0.024
1306933200000,0.025
1306936800000,0.029
1306940400000,0.031
1306944000000,0.035
1306947600000,0.043
1306951200000,0.048
1306954800000,0.053
1306958400000,0.056
1306962000000,0.049
1306965600000,0.028
1306969200000,0.019
1306972800000,0.02
1306976400000,0.024
1306980000000,0.03
1306983600000,0.036
1306987200000,0.041
1306990800000,0.041
1306994400000,0.035
1306998000000,0.027
1307001600000,0.018
1307005200000,0.011
1307008800000,0.008
1307012400000,0.005
1307016000000,0.003
1307019600000,0.002
1307023200000,0.001
1307026800000,0.0
1307030400000,0.0
1307034000000,0.0
1307037600000,0.0
1307041200000,0.0
1307044800000,0.0
1307048400000,0.0
1307052000000,0.0
1307055600000,0.0
1307059200000,0.0
1307062800000,0.0
1307066400000,0.0
1307070000000,0.0
1307073600000,0.0
1307077200000,0.0
1307080800000,0.002
1307084400000,0.004
1307088000000,0.006
1307091600000,0.008
1307095200000,0.015
1307098800000,0.021
1307102400000,0.028
1307106000000,0.039
1307109600000,0.05
1307113200000,0.059
1307116800000,0.065
1307120400000,0.065
1307124000000,0.062
1307127600000,0.057
1307131200000,0.051
1307134800000,0.042
1307138400000,0.017
1307142000000,0.015
1307145600000,0.018
1307149200000,0.013
1307152800000,0.006
1307156400000,0.001
1307160000000,0.001
1307163600000,0.001
1307167200000,0.0
1307170800000,0.001
1307174400000,0.002
1307178000000,0.003
1307181600000,0.005
1307185200000,0.004
1307188800000,0.003
1307192400000,0.005
1307196000000,0.012
1307199600000,0.027
1307203200000,0.042
1307206800000,0.056
1307210400000,0.076
1307214000000,0.098
1307217600000,0.122
1307221200000,0.128
1307224800000,0.076
1307228400000,0.085
1307232000000,0.096
1307235600000,0.07
1307239200000,0.051
1307242800000,0.044
1307246400000,0.041
1307250000000,0.042
1307253600000,0.042
1307257200000,0.036
1307260800000,0.04
1307264400000,0.03
1307268000000,0.023
1307271600000,0.016
1307275200000,0.012
1307278800000,0.015
1307282400000,0.022
1307286000000,0.035
1307289600000,0.053
1307293200000,0.063
1307296800000,0.067
1307300400000,0.072
1307304000000,0.08
1307307600000,0.073
1307311200000,0.035
1307314800000,0.023
1307318400000,0.021
1307322000000,0.007
1307325600000,0.003
1307329200000,0.008
1307332800000,0.018
1307336400000,0.029
1307340000000,0.035
1307343600000,0.045
1307347200000,0.041
1307350800000,0.031
1307354400000,0.018
1307358000000,0.007
1307361600000,0.002
1307365200000,0.001
1307368800000,0.001
1307372400000,0.001
1307376000000,0.002
1307379600000,0.003
1307383200000,0.005
1307386800000,0.008
1307390400000,0.008
1307394000000,0.006
1307397600000,0.001
1307401200000,0.0
1307404800000,0.0
1307408400000,0.0
1307412000000,0.0
1307415600000,0.0
1307419200000,0.002
1307422800000,0.009
1307426400000,0.025
1307430000000,0.041
1307433600000,0.041
1307437200000,0.032
1307440800000,0.028
1307444400000,0.022
1307448000000,0.016
1307451600000,0.015
1307455200000,0.017
1307458800000,0.017
1307462400000,0.017
1307466000000,0.022
1307469600000,0.03
1307473200000,0.04
1307476800000,0.047
1307480400000,0.051
1307484000000,0.037
1307487600000,0.045
1307491200000,0.058
1307494800000,0.072
1307498400000,0.088
1307502000000,0.112
1307505600000,0.139
1307509200000,0.156
1307512800000,0.164
1307516400000,0.174
1307520000000,0.176
1307523600000,0.184
1307527200000,0.227
1307530800000,0.256
1307534400000,0.301
1307538000000,0.361
1307541600000,0.413
1307545200000,0.459
1307548800000,0.473
1307552400000,0.454
1307556000000,0.446
1307559600000,0.47
1307563200000,0.513
1307566800000,0.471
1307570400000,0.38
1307574000000,0.386
1307577600000,0.391
1307581200000,0.366
1307584800000,0.348
1307588400000,0.364
1307592000000,0.432
1307595600000,0.529
1307599200000,0.626
1307602800000,0.713
1307606400000,0.787
1307610000000,0.845
1307613600000,0.88
1307617200000,0.898
1307620800000,0.899
1307624400000,0.889
1307628000000,0.848
1307631600000,0.793
1307635200000,0.735
1307638800000,0.674
1307642400000,0.553
1307646000000,0.419
1307649600000,0.275
1307653200000,0.182
1307656800000,0.128
1307660400000,0.155
1307664000000,0.201
1307667600000,0.211
1307671200000,0.198
1307674800000,0.227
1307678400000,0.314
1307682000000,0.378
1307685600000,0.389
1307689200000,0.36
1307692800000,0.325
1307696400000,0.31
1307700000000,0.241
1307703600000,0.188
1307707200000,0.169
1307710800000,0.159
1307714400000,0.164
1307718000000,0.178
1307721600000,0.179
1307725200000,0.155
1307728800000,0.126
1307732400000,0.106
1307736000000,0.093
1307739600000,0.082
1307743200000,0.053
1307746800000,0.059
1307750400000,0.054
1307754000000,0.035
1307757600000,0.017
1307761200000,0.01
1307764800000,0.012
1307768400000,0.018
1307772000000,0.021
1307775600000,0.023
1307779200000,0.019
1307782800000,0.014
1307786400000,0.012
1307790000000,0.011
1307793600000,0.009
1307797200000,0.009
1307800800000,0.01
1307804400000,0.01
1307808000000,0.008
1307811600000,0.001
1307815200000,0.002
1307818800000,0.004
1307822400000,0.006
1307826000000,0.009
1307829600000,0.007
1307833200000,0.009
1307836800000,0.011
1307840400000,0.009
1307844000000,0.005
1307847600000,0.001
1307851200000,0.002
1307854800000,0.008
1307858400000,0.033
1307862000000,0.061
1307865600000,0.08
1307869200000,0.095
1307872800000,0.127
1307876400000,0.148
1307880000000,0.147
1307883600000,0.141
1307887200000,0.149
1307890800000,0.157
1307894400000,0.184
1307898000000,0.206
1307901600000,0.225
1307905200000,0.231
1307908800000,0.227
1307912400000,0.192
1307916000000,0.13
1307919600000,0.13
1307923200000,0.095
1307926800000,0.05
1307930400000,0.018
1307934000000,0.008
1307937600000,0.007
1307941200000,0.01
1307944800000,0.019
1307948400000,0.038
1307952000000,0.046
1307955600000,0.041
1307959200000,0.03
1307962800000,0.019
1307966400000,0.011
1307970000000,0.006
1307973600000,0.005
1307977200000,0.005
1307980800000,0.008
1307984400000,0.008
1307988000000,0.008
1307991600000,0.007
1307995200000,0.006
1307998800000,0.006
1308002400000,0.004
1308006000000,0.007
1308009600000,0.015
1308013200000,0.027
1308016800000,0.041
1308020400000,0.046
1308024000000,0.046
1308027600000,0.045
1308031200000,0.043
1308034800000,0.043
1308038400000,0.045
1308042000000,0.043
1308045600000,0.041
1308049200000,0.031
1308052800000,0.011
1308056400000,0.001
1308060000000,0.0
1308063600000,0.0
1308067200000,0.0
1308070800000,0.001
1308074400000,0.006
1308078000000,0.016
1308081600000,0.03
1308085200000,0.04
1308088800000,0.027
1308092400000,0.017
1308096000000,0.013
1308099600000,0.013
1308103200000,0.007
1308106800000,0.0
1308110400000,0.0
1308114000000,0.0
1308117600000,0.0
1308121200000,0.0
1308124800000,0.002
1308128400000,0.006
1308132000000,0.022
1308135600000,0.011
1308139200000,0.003
1308142800000,0.003
1308146400000,0.011
1308150000000,0.019
1308153600000,0.026
1308157200000,0.033
1308160800000,0.033
1308164400000,0.034
1308168000000,0.035
1308171600000,0.028
1308175200000,0.011
1308178800000,0.021
1308182400000,0.021
1308186000000,0.014
1308189600000,0.005
1308193200000,0.003
1308196800000,0.003
1308200400000,0.005
1308204000000,0.026
1308207600000,0.062
1308211200000,0.071
1308214800000,0.069
1308218400000,0.067
1308222000000,0.051
1308225600000,0.062
1308229200000,0.096
1308232800000,0.144
1308236400000,0.155
1308240000000,0.133
1308243600000,0.104
1308247200000,0.077
1308250800000,0.067
1308254400000,0.065
1308258000000,0.06
1308261600000,0.047
1308265200000,0.076
1308268800000,0.079
1308272400000,0.052
1308276000000,0.02
1308279600000,0.002
1308283200000,0.0
1308286800000,0.005
1308290400000,0.026
1308294000000,0.048
1308297600000,0.068
1308301200000,0.079
1308304800000,0.085
1308308400000,0.071
1308312000000,0.064
1308315600000,0.069
1308319200000,0.105
1308322800000,0.157
1308326400000,0.204
1308330000000,0.207
1308333600000,0.183
1308337200000,0.183
1308340800000,0.192
1308344400000,0.166
1308348000000,0.11
1308351600000,0.094
1308355200000,0.076
1308358800000,0.034
1308362400000,0.007
1308366000000,0.0
1308369600000,0.0
1308373200000,0.0
1308376800000,0.001
1308380400000,0.02
1308384000000,0.03
1308387600000,0.029
1308391200000,0.03
1308394800000,0.035
1308398400000,0.035
1308402000000,0.029
1308405600000,0.026
1308409200000,0.035
1308412800000,0.041
1308416400000,0.053
1308420000000,0.07
1308423600000,0.083
1308427200000,0.083
1308430800000,0.062
1308434400000,0.024
1308438000000,0.001
1308441600000,0.0
1308445200000,0.0
1308448800000,0.0
1308452400000,0.0
1308456000000,0.001
1308459600000,0.023
1308463200000,0.053
1308466800000,0.074
1308470400000,0.085
1308474000000,0.082
1308477600000,0.076
1308481200000,0.067
1308484800000,0.056
1308488400000,0.047
1308492000000,0.04
1308495600000,0.041
1308499200000,0.051
1308502800000,0.056
1308506400000,0.11
1308510000000,0.248
1308513600000,0.32
1308517200000,0.253
1308520800000,0.146
1308524400000,0.101
1308528000000,0.139
1308531600000,0.27
1308535200000,0.466
1308538800000,0.544
1308542400000,0.459
1308546000000,0.266
1308549600000,0.171
1308553200000,0.101
1308556800000,0.075
1308560400000,0.074
1308564000000,0.083
1308567600000,0.073
1308571200000,0.105
1308574800000,0.151
1308578400000,0.139
1308582000000,0.135
1308585600000,0.223
1308589200000,0.312
1308592800000,0.332
1308596400000,0.316
1308600000000,0.294
1308603600000,0.224
1308607200000,0.143
1308610800000,0.135
1308614400000,0.194
1308618000000,0.238
1308621600000,0.338
1308625200000,0.489
1308628800000,0.513
1308632400000,0.432
1308636000000,0.307
1308639600000,0.186
1308643200000,0.105
1308646800000,0.084
1308650400000,0.098
1308654000000,0.12
1308657600000,0.135
1308661200000,0.113
1308664800000,0.061
1308668400000,0.046
1308672000000,0.051
1308675600000,0.058
1308679200000,0.073
1308682800000,0.101
1308686400000,0.137
1308690000000,0.142
1308693600000,0.103
1308697200000,0.122
1308700800000,0.127
1308704400000,0.107
1308708000000,0.072
1308711600000,0.041
1308715200000,0.023
1308718800000,0.011
1308722400000,0.005
1308726000000,0.026
1308729600000,0.04
1308733200000,0.027
1308736800000,0.025
1308740400000,0.026
1308744000000,0.011
1308747600000,0.001
1308751200000,0.001
1308754800000,0.005
1308758400000,0.011
1308762000000,0.018
1308765600000,0.006
1308769200000,0.0
1308772800000,0.005
1308776400000,0.011
1308780000000,0.004
1308783600000,0.003
1308787200000,0.001
1308790800000,0.0
1308794400000,0.0
1308798000000,0.0
1308801600000,0.002
1308805200000,0.055
1308808800000,0.123
1308812400000,0.183
1308816000000,0.205
1308819600000,0.183
1308823200000,0.172
1308826800000,0.177
1308830400000,0.17
1308834000000,0.16
1308837600000,0.149
1308841200000,0.165
1308844800000,0.22
1308848400000,0.291
1308852000000,0.355
1308855600000,0.479
1308859200000,0.56
1308862800000,0.566
1308866400000,0.523
1308870000000,0.461
1308873600000,0.464
1308877200000,0.506
1308880800000,0.551
1308884400000,0.658
1308888000000,0.766
1308891600000,0.801
1308895200000,0.82
1308898800000,0.825
1308902400000,0.814
1308906000000,0.778
1308909600000,0.737
1308913200000,0.663
1308916800000,0.583
1308920400000,0.585
1308924000000,0.616
1308927600000,0.623
1308931200000,0.58
1308934800000,0.518
1308938400000,0.501
1308942000000,0.575
1308945600000,0.692
1308949200000,0.747
1308952800000,0.713
1308956400000,0.658
1308960000000,0.674
1308963600000,0.663
1308967200000,0.666
1308970800000,0.708
1308974400000,0.751
1308978000000,0.78
1308981600000,0.796
1308985200000,0.801
1308988800000,0.791
1308992400000,0.758
1308996000000,0.753
1308999600000,0.712
1309003200000,0.642
1309006800000,0.579
1309010400000,0.511
1309014000000,0.455
1309017600000,0.439
1309021200000,0.449
1309024800000,0.574
1309028400000,0.684
1309032000000,0.633
1309035600000,0.513
1309039200000,0.413
1309042800000,0.367
1309046400000,0.379
1309050000000,0.403
1309053600000,0.441
1309057200000,0.465
1309060800000,0.472
1309064400000,0.472
1309068000000,0.481
1309071600000,0.413
1309075200000,0.323
1309078800000,0.251
1309082400000,0.208
1309086000000,0.201
1309089600000,0.22
1309093200000,0.258
1309096800000,0.29
1309100400000,0.262
1309104000000,0.213
1309107600000,0.192
1309111200000,0.191
1309114800000,0.213
1309118400000,0.241
1309122000000,0.223
1309125600000,0.214
1309129200000,0.228
1309132800000,0.248
1309136400000,0.222
1309140000000,0.225
1309143600000,0.233
1309147200000,0.242
1309150800000,0.234
1309154400000,0.186
1309158000000,0.116
1309161600000,0.063
1309165200000,0.036
1309168800000,0.021
1309172400000,0.022
1309176000000,0.016
1309179600000,0.01
1309183200000,0.006
1309186800000,0.003
1309190400000,0.002
1309194000000,0.001
1309197600000,0.001
1309201200000,0.003
1309204800000,0.008
1309208400000,0.01
1309212000000,0.012
1309215600000,0.01
1309219200000,0.007
1309222800000,0.005
1309226400000,0.003
1309230000000,0.001
1309233600000,0.001
1309237200000,0.001
1309240800000,0.004
1309244400000,0.011
1309248000000,0.017
1309251600000,0.017
1309255200000,0.018
1309258800000,0.018
1309262400000,0.017
1309266000000,0.017
1309269600000,0.017
1309273200000,0.013
1309276800000,0.009
1309280400000,0.009
1309284000000,0.011
1309287600000,0.015
1309291200000,0.017
1309294800000,0.014
1309298400000,0.003
1309302000000,0.001
1309305600000,0.0
1309309200000,0.0
1309312800000,0.0
1309316400000,0.0
1309320000000,0.0
1309323600000,0.0
1309327200000,0.005
1309330800000,0.031
1309334400000,0.051
1309338000000,0.048
1309341600000,0.041
1309345200000,0.029
1309348800000,0.026
1309352400000,0.03
1309356000000,0.032
1309359600000,0.029
1309363200000,0.021
1309366800000,0.014
1309370400000,0.008
1309374000000,0.005
1309377600000,0.003
1309381200000,0.003
1309384800000,0.003
1309388400000,0.002
1309392000000,0.003
1309395600000,0.005
1309399200000,0.013
1309402800000,0.023
1309406400000,0.034
1309410000000,0.045
1309413600000,0.056
1309417200000,0.067
1309420800000,0.082
1309424400000,0.103
1309428000000,0.122
1309431600000,0.135
1309435200000,0.141
1309438800000,0.148
1309442400000,0.144
1309446000000,0.113
1309449600000,0.085
1309453200000,0.065
1309456800000,0.049
1309460400000,0.035
1309464000000,0.026
1309467600000,0.028
1309471200000,0.02
1309474800000,0.014
1309478400000,0.012
1309482000000,0.01
1309485600000,0.006
1309489200000,0.003
1309492800000,0.001
1309496400000,0.0
1309500000000,0.0
1309503600000,0.0
1309507200000,0.001
1309510800000,0.006
1309514400000,0.02
1309518000000,0.036
1309521600000,0.047
1309525200000,0.065
1309528800000,0.084
